tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
828,103,0.18968692449355432,49,54,7,87.83195592286502,1869.5
829,103,0.18968692449355432,49,54,7,87.91184573002755,1869.5
830,103,0.18968692449355432,49,54,7,87.99173553719008,1869.5
831,103,0.18968692449355432,49,54,7,88.07162534435261,1869.5
832,103,0.18968692449355432,49,54,7,88.15151515151516,1869.5
833,103,0.18968692449355432,49,54,7,88.23140495867769,1869.5
834,103,0.18968692449355432,49,54,7,88.31129476584022,1869.5
835,103,0.18968692449355432,49,54,7,88.39118457300276,1869.5
836,103,0.18968692449355432,49,54,7,88.47107438016529,1869.5
837,103,0.18968692449355432,49,54,7,88.55096418732782,1869.5
838,103,0.18968692449355432,49,54,7,88.63085399449035,1869.5
839,103,0.18968692449355432,49,54,7,88.70798898071625,1869.5
840,103,0.18968692449355432,49,54,7,88.77961432506888,1869.5
841,103,0.18968692449355432,49,54,7,88.84848484848484,1869.5
842,103,0.18968692449355432,49,54,8,88.91735537190083,1869.5
843,103,0.18968692449355432,49,54,8,88.9862258953168,1869.5
844,103,0.18968692449355432,49,54,8,89.05509641873279,1869.5
845,103,0.18968692449355432,49,54,8,89.12396694214875,1869.5
846,103,0.18968692449355432,49,54,8,89.19283746556474,1869.5
847,103,0.18968692449355432,49,54,8,89.26170798898072,1869.5
848,103,0.18968692449355432,49,54,8,89.3305785123967,1869.5
849,104,0.19152854511970535,49,55,7,89.40220385674931,1869.5
850,104,0.19152854511970535,49,55,7,89.47382920110194,1869.5
851,104,0.19152854511970535,49,55,7,89.54545454545455,1869.5
852,104,0.19152854511970535,49,55,7,89.61707988980716,1869.5
853,104,0.19152854511970535,49,55,7,89.68870523415978,1869.5
854,104,0.19152854511970535,49,55,7,89.7603305785124,1869.5
855,104,0.19152854511970535,49,55,6,89.83195592286502,1869.5
856,104,0.19152854511970535,49,55,6,89.90358126721763,1869.5
857,104,0.19152854511970535,49,55,6,89.97520661157024,1869.5
858,104,0.19152854511970535,49,55,6,90.04683195592287,1869.5
859,105,0.19337016574585636,50,55,5,90.12121212121212,1869.5
860,105,0.19337016574585636,50,55,5,90.19559228650138,1869.5
861,105,0.19337016574585636,50,55,5,90.26997245179064,1869.5
862,108,0.19889502762430938,53,55,5,90.35261707988981,1869.5
863,108,0.19889502762430938,53,55,5,90.43526170798899,1869.5
864,108,0.19889502762430938,53,55,5,90.51790633608816,1869.5
865,108,0.19889502762430938,53,55,5,90.60055096418733,1869.5
866,108,0.19889502762430938,53,55,5,90.6831955922865,1869.5
867,108,0.19889502762430938,53,55,5,90.76584022038567,1869.5
868,108,0.19889502762430938,53,55,6,90.84848484848484,1869.5
869,108,0.19889502762430938,53,55,6,90.93112947658402,1869.5
870,109,0.2007366482504604,54,55,7,91.01652892561984,1869.5
871,109,0.2007366482504604,54,55,7,91.09641873278237,1869.5
872,109,0.2007366482504604,54,55,7,91.1763085399449,1869.5
873,109,0.2007366482504604,54,55,7,91.25619834710744,1869.5
874,109,0.2007366482504604,54,55,7,91.3305785123967,1869.5
875,109,0.2007366482504604,54,55,8,91.40495867768595,1869.5
876,109,0.2007366482504604,54,55,8,91.47658402203857,1869.5
877,109,0.2007366482504604,54,55,8,91.54545454545455,1869.5
878,109,0.2007366482504604,54,55,8,91.61432506887053,1869.5
879,109,0.2007366482504604,54,55,8,91.6831955922865,1869.5
880,109,0.2007366482504604,54,55,8,91.75206611570248,1869.5
881,109,0.2007366482504604,54,55,8,91.82093663911846,1869.5
882,109,0.2007366482504604,54,55,8,91.88980716253444,1869.5
883,111,0.20441988950276244,54,57,8,91.9641873278237,1869.5
884,111,0.20441988950276244,54,57,8,92.03856749311295,1869.5
885,111,0.20441988950276244,54,57,8,92.1129476584022,1869.5
886,112,0.20626151012891344,54,58,7,92.1900826446281,1869.5
887,112,0.20626151012891344,54,58,8,92.26721763085399,1869.5
888,112,0.20626151012891344,54,58,8,92.34435261707989,1869.5
889,112,0.20626151012891344,54,58,8,92.42148760330579,1869.5
890,112,0.20626151012891344,54,58,8,92.49862258953168,1869.5
891,112,0.20626151012891344,54,58,8,92.57575757575758,1869.5
892,112,0.20626151012891344,54,58,7,92.65289256198348,1869.5
893,112,0.20626151012891344,54,58,7,92.73002754820936,1869.5
894,112,0.20626151012891344,54,58,7,92.80716253443526,1869.5
895,112,0.20626151012891344,54,58,7,92.88429752066116,1869.5
896,112,0.20626151012891344,54,58,7,92.96143250688705,1869.5
897,112,0.20626151012891344,54,58,7,93.03856749311295,1869.5
898,112,0.20626151012891344,54,58,7,93.11570247933884,1869.5
899,114,0.20994475138121546,55,59,5,93.19834710743801,1869.5
900,114,0.20994475138121546,55,59,5,93.28099173553719,1869.5
901,114,0.20994475138121546,55,59,5,93.36363636363636,1869.5
902,116,0.2136279926335175,56,60,5,93.45179063360881,1869.5
903,116,0.2136279926335175,56,60,5,93.53994490358127,1869.5
904,116,0.2136279926335175,56,60,5,93.62809917355372,1869.5
905,116,0.2136279926335175,56,60,5,93.71625344352617,1869.5
906,116,0.2136279926335175,56,60,5,93.80440771349862,1869.5
907,116,0.2136279926335175,56,60,5,93.89256198347107,1869.5
908,116,0.2136279926335175,56,60,6,93.98071625344353,1869.5
909,116,0.2136279926335175,56,60,6,94.06887052341598,1869.5
910,116,0.2136279926335175,56,60,6,94.15702479338843,1869.5
911,116,0.2136279926335175,56,60,6,94.24242424242425,1869.5
912,116,0.2136279926335175,56,60,6,94.32782369146005,1869.5
913,116,0.2136279926335175,56,60,6,94.41322314049587,1869.5
914,116,0.2136279926335175,56,60,6,94.49862258953168,1869.5
915,116,0.2136279926335175,56,60,6,94.5840220385675,1869.5
916,116,0.2136279926335175,56,60,7,94.6694214876033,1869.5
917,121,0.22283609576427257,57,64,7,94.76859504132231,1869.5
918,121,0.22283609576427257,57,64,7,94.86776859504133,1869.5
919,122,0.22467771639042358,57,65,7,94.96969696969697,1869.5
920,126,0.23204419889502761,60,66,7,95.08264462809917,1869.5
921,126,0.23204419889502761,60,66,7,95.19559228650138,1869.5
922,126,0.23204419889502761,60,66,7,95.30853994490359,1869.5
923,126,0.23204419889502761,60,66,7,95.42148760330579,1869.5
924,126,0.23204419889502761,60,66,7,95.53443526170798,1869.5
925,126,0.23204419889502761,60,66,7,95.64462809917356,1869.5
926,126,0.23204419889502761,60,66,7,95.75482093663912,1869.5
927,126,0.23204419889502761,60,66,7,95.86501377410468,1869.5
928,126,0.23204419889502761,60,66,7,95.97520661157024,1869.5
929,126,0.23204419889502761,60,66,7,96.08539944903582,1869.5
930,126,0.23204419889502761,60,66,7,96.19559228650138,1869.5
931,126,0.23204419889502761,60,66,7,96.30578512396694,1869.5
932,126,0.23204419889502761,60,66,6,96.4159779614325,1869.5
933,126,0.23204419889502761,60,66,6,96.52617079889806,1869.5
934,126,0.23204419889502761,60,66,6,96.63636363636364,1869.5
935,126,0.23204419889502761,60,66,6,96.7465564738292,1869.5
936,126,0.23204419889502761,60,66,6,96.85674931129476,1869.5
937,127,0.23388581952117865,61,66,6,96.96969696969697,1869.5
938,127,0.23388581952117865,61,66,6,97.08264462809917,1869.5
939,127,0.23388581952117865,61,66,6,97.19559228650138,1869.5
940,127,0.23388581952117865,61,66,6,97.30853994490359,1869.5
941,127,0.23388581952117865,61,66,6,97.41873278236915,1869.5
942,127,0.23388581952117865,61,66,7,97.52617079889806,1869.5
943,127,0.23388581952117865,61,66,7,97.633608815427,1869.5
944,127,0.23388581952117865,61,66,7,97.74104683195593,1869.5
945,127,0.23388581952117865,61,66,7,97.84848484848484,1869.5
946,127,0.23388581952117865,61,66,7,97.95592286501378,1869.5
947,127,0.23388581952117865,61,66,7,98.0633608815427,1869.5
948,127,0.23388581952117865,61,66,7,98.17079889807162,1869.5
949,127,0.23388581952117865,61,66,7,98.27823691460055,1869.5
950,127,0.23388581952117865,61,66,7,98.38567493112947,1869.5
951,133,0.24493554327808473,65,68,7,98.50964187327824,1869.5
952,133,0.24493554327808473,65,68,7,98.633608815427,1869.5
953,133,0.24493554327808473,65,68,7,98.75757575757575,1869.5
954,134,0.24677716390423574,65,69,7,98.88429752066116,1869.5
955,134,0.24677716390423574,65,69,7,99.01101928374656,1869.5
956,134,0.24677716390423574,65,69,7,99.13774104683196,1869.5
957,134,0.24677716390423574,65,69,7,99.26170798898072,1869.5
958,134,0.24677716390423574,65,69,6,99.3801652892562,1869.5
959,134,0.24677716390423574,65,69,6,99.49862258953168,1869.5
960,135,0.24861878453038674,65,70,5,99.6198347107438,1869.5
961,135,0.24861878453038674,65,70,5,99.74104683195593,1869.5
962,136,0.2504604051565378,65,71,5,99.86501377410468,1869.5
963,136,0.2504604051565378,65,71,5,99.98898071625344,1869.5
964,136,0.2504604051565378,65,71,5,100.1129476584022,1869.5
965,137,0.2523020257826888,65,72,4,100.2396694214876,1869.5
966,137,0.2523020257826888,65,72,4,100.366391184573,1869.5
967,137,0.2523020257826888,65,72,4,100.4931129476584,1869.5
968,137,0.2523020257826888,65,72,4,100.6198347107438,1869.5
969,137,0.2523020257826888,65,72,4,100.7465564738292,1869.5
970,137,0.2523020257826888,65,72,4,100.8732782369146,1869.5
971,137,0.2523020257826888,65,72,4,101,1869.5
972,137,0.2523020257826888,65,72,4,101.1267217630854,1869.5
973,137,0.2523020257826888,65,72,4,101.2534435261708,1869.5
974,137,0.2523020257826888,65,72,4,101.3801652892562,1869.5
975,137,0.2523020257826888,65,72,4,101.50413223140495,1869.5
976,137,0.2523020257826888,65,72,4,101.62809917355372,1869.5
977,138,0.2541436464088398,65,73,3,101.75482093663912,1869.5
978,138,0.2541436464088398,65,73,3,101.88154269972452,1869.5
979,138,0.2541436464088398,65,73,3,102.00826446280992,1869.5
980,138,0.2541436464088398,65,73,3,102.13498622589532,1869.5
981,138,0.2541436464088398,65,73,3,102.26170798898072,1869.5
982,138,0.2541436464088398,65,73,4,102.38842975206612,1869.5
983,138,0.2541436464088398,65,73,5,102.51515151515152,1869.5
984,138,0.2541436464088398,65,73,5,102.64187327823691,1869.5
985,139,0.2559852670349908,65,74,6,102.77134986225896,1869.5
986,139,0.2559852670349908,65,74,6,102.90082644628099,1869.5
987,139,0.2559852670349908,65,74,6,103.03030303030303,1869.5
988,141,0.2596685082872928,67,74,6,103.16528925619835,1869.5
989,141,0.2596685082872928,67,74,6,103.30027548209367,1869.5
990,141,0.2596685082872928,67,74,6,103.43526170798899,1869.5
991,141,0.2596685082872928,67,74,6,103.5702479338843,1869.5
992,141,0.2596685082872928,67,74,6,103.70247933884298,1869.5
993,141,0.2596685082872928,67,74,6,103.83471074380165,1869.5
994,142,0.26151012891344383,67,75,6,103.96969696969697,1869.5
995,145,0.26703499079189685,67,78,6,104.11019283746556,1869.5
996,147,0.27071823204419887,68,79,6,104.25619834710744,1869.5
997,148,0.27255985267034993,68,80,6,104.40495867768595,1869.5
998,148,0.27255985267034993,68,80,5,104.55371900826447,1869.5
999,152,0.27992633517495397,71,81,6,104.71349862258953,1869.5
1000,152,0.27992633517495397,71,81,6,104.8732782369146,1869.5
1001,152,0.27992633517495397,71,81,6,105.03305785123968,1869.5
1002,152,0.27992633517495397,71,81,6,105.19283746556474,1869.5
1003,152,0.27992633517495397,71,81,6,105.35261707988981,1869.5
1004,152,0.27992633517495397,71,81,6,105.51239669421487,1869.5
1005,152,0.27992633517495397,71,81,6,105.67217630853995,1869.5
1006,155,0.285451197053407,73,82,5,105.84022038567493,1869.5
1007,155,0.285451197053407,73,82,5,106.00826446280992,1869.5
1008,155,0.285451197053407,73,82,5,106.1763085399449,1869.5
1009,155,0.285451197053407,73,82,5,106.34435261707989,1869.5
1010,155,0.285451197053407,73,82,5,106.51239669421487,1869.5
1011,156,0.287292817679558,73,83,5,106.6831955922865,1869.5
1012,157,0.289134438305709,74,83,5,106.85674931129476,1869.5
1013,157,0.289134438305709,74,83,5,107.03030303030303,1869.5
1014,157,0.289134438305709,74,83,5,107.2038567493113,1869.5
1015,157,0.289134438305709,74,83,5,107.37741046831955,1869.5
1016,157,0.289134438305709,74,83,5,107.55096418732782,1869.5
1017,157,0.289134438305709,74,83,5,107.72451790633609,1869.5
1018,157,0.289134438305709,74,83,5,107.89807162534436,1869.5
1019,157,0.289134438305709,74,83,5,108.07162534435261,1869.5
1020,158,0.29097605893186,75,83,5,108.24793388429752,1869.5
1021,158,0.29097605893186,75,83,5,108.42424242424242,1869.5
1022,158,0.29097605893186,75,83,5,108.60055096418733,1869.5
1023,158,0.29097605893186,75,83,5,108.77685950413223,1869.5
1024,158,0.29097605893186,75,83,5,108.95316804407713,1869.5
1025,158,0.29097605893186,75,83,5,109.12947658402204,1869.5
1026,158,0.29097605893186,75,83,5,109.30578512396694,1869.5
1027,158,0.29097605893186,75,83,5,109.48209366391184,1869.5
1028,161,0.2965009208103131,78,83,5,109.66666666666667,1869.5
1029,165,0.30386740331491713,80,85,5,109.85674931129476,1869.5
1030,166,0.30570902394106814,80,86,5,110.0495867768595,1869.5
1031,167,0.30755064456721914,80,87,5,110.24517906336088,1869.5
1032,167,0.30755064456721914,80,87,4,110.43801652892562,1869.5
1033,167,0.30755064456721914,80,87,4,110.63085399449035,1869.5
1034,167,0.30755064456721914,80,87,4,110.8236914600551,1869.5
1035,167,0.30755064456721914,80,87,4,111.01652892561984,1869.5
1036,167,0.30755064456721914,80,87,4,111.20936639118457,1869.5
1037,167,0.30755064456721914,80,87,4,111.40220385674931,1869.5
1038,167,0.30755064456721914,80,87,4,111.59504132231405,1869.5
1039,167,0.30755064456721914,80,87,4,111.78787878787878,1869.5
1040,167,0.30755064456721914,80,87,4,111.98071625344353,1869.5
1041,167,0.30755064456721914,80,87,4,112.17355371900827,1869.5
1042,168,0.30939226519337015,81,87,4,112.366391184573,1869.5
1043,168,0.30939226519337015,81,87,4,112.55922865013774,1869.5
1044,168,0.30939226519337015,81,87,4,112.75206611570248,1869.5
1045,169,0.31123388581952116,81,88,4,112.94490358126721,1869.5
1046,169,0.31123388581952116,81,88,4,113.13774104683196,1869.5
1047,169,0.31123388581952116,81,88,4,113.3305785123967,1869.5
1048,169,0.31123388581952116,81,88,4,113.52066115702479,1869.5
1049,169,0.31123388581952116,81,88,4,113.7107438016529,1869.5
1050,169,0.31123388581952116,81,88,4,113.90082644628099,1869.5
1051,170,0.31307550644567217,82,88,4,114.09366391184572,1869.5
1052,170,0.31307550644567217,82,88,4,114.28650137741047,1869.5
1053,170,0.31307550644567217,82,88,4,114.47933884297521,1869.5
1054,170,0.31307550644567217,82,88,4,114.67217630853995,1869.5
1055,170,0.31307550644567217,82,88,4,114.86501377410468,1869.5
1056,170,0.31307550644567217,82,88,4,115.05785123966942,1869.5
1057,170,0.31307550644567217,82,88,4,115.25068870523415,1869.5
1058,170,0.31307550644567217,82,88,4,115.4435261707989,1869.5
1059,170,0.31307550644567217,82,88,4,115.63636363636364,1869.5
1060,170,0.31307550644567217,82,88,4,115.8236914600551,1869.5
1061,170,0.31307550644567217,82,88,4,116.01101928374656,1869.5
1062,170,0.31307550644567217,82,88,4,116.19834710743801,1869.5
1063,172,0.31675874769797424,82,90,4,116.3801652892562,1869.5
1064,174,0.32044198895027626,83,91,4,116.56749311294766,1869.5
1065,175,0.32228360957642727,84,91,4,116.75206611570248,1869.5
1066,178,0.3278084714548803,87,91,4,116.94214876033058,1869.5
1067,178,0.3278084714548803,87,91,4,117.13223140495867,1869.5
1068,178,0.3278084714548803,87,91,4,117.32231404958678,1869.5
1069,178,0.3278084714548803,87,91,4,117.51239669421487,1869.5
1070,178,0.3278084714548803,87,91,4,117.70247933884298,1869.5
1071,178,0.3278084714548803,87,91,4,117.89256198347107,1869.5
1072,179,0.3296500920810313,87,92,3,118.08539944903582,1869.5
1073,179,0.3296500920810313,87,92,2,118.27823691460055,1869.5
1074,179,0.3296500920810313,87,92,2,118.47107438016529,1869.5
1075,179,0.3296500920810313,87,92,1,118.66391184573003,1869.5
1076,179,0.3296500920810313,87,92,1,118.85674931129476,1869.5
1077,179,0.3296500920810313,87,92,1,119.0495867768595,1869.5
1078,179,0.3296500920810313,87,92,1,119.24242424242425,1869.5
1079,179,0.3296500920810313,87,92,1,119.43526170798899,1869.5
1080,179,0.3296500920810313,87,92,1,119.62809917355372,1869.5
1081,179,0.3296500920810313,87,92,1,119.82093663911846,1869.5
1082,179,0.3296500920810313,87,92,1,120.0137741046832,1869.5
1083,179,0.3296500920810313,87,92,1,120.20661157024793,1869.5
1084,179,0.3296500920810313,87,92,1,120.39944903581267,1869.5
1085,179,0.3296500920810313,87,92,1,120.59228650137742,1869.5
1086,179,0.3296500920810313,87,92,1,120.78512396694215,1869.5
1087,179,0.3296500920810313,87,92,1,120.97796143250689,1869.5
1088,179,0.3296500920810313,87,92,1,121.17079889807162,1869.5
1089,179,0.3296500920810313,87,92,0,121.36363636363636,1869.5
1090,179,0.3296500920810313,87,92,1,121.5564738292011,1869.5
1091,179,0.3296500920810313,87,92,1,121.74931129476585,1869.5
1092,179,0.3296500920810313,87,92,1,121.94214876033058,1869.5
1093,179,0.3296500920810313,87,92,1,122.13498622589532,1869.5
1094,179,0.3296500920810313,87,92,1,122.32782369146005,1869.5
1095,179,0.3296500920810313,87,92,1,122.52066115702479,1869.5
1096,179,0.3296500920810313,87,92,1,122.71349862258953,1869.5
1097,183,0.3370165745856354,87,96,1,122.9090909090909,1869.5
1098,188,0.3462246777163904,91,97,1,123.11707988980716,1869.5
1099,191,0.35174953959484345,91,100,1,123.33333333333333,1869.5
1100,191,0.35174953959484345,91,100,1,123.54683195592287,1869.5
1101,191,0.35174953959484345,91,100,1,123.7603305785124,1869.5
1102,191,0.35174953959484345,91,100,1,123.97382920110194,1869.5
1103,191,0.35174953959484345,91,100,1,124.18732782369146,1869.5
1104,191,0.35174953959484345,91,100,1,124.40082644628099,1869.5
1105,191,0.35174953959484345,91,100,1,124.61432506887053,1869.5
1106,191,0.35174953959484345,91,100,1,124.82506887052341,1869.5
1107,194,0.3572744014732965,92,102,1,125.04407713498622,1869.5
1108,194,0.3572744014732965,92,102,1,125.2603305785124,1869.5
1109,194,0.3572744014732965,92,102,1,125.47658402203857,1869.5
1110,194,0.3572744014732965,92,102,1,125.69283746556474,1869.5
1111,194,0.3572744014732965,92,102,1,125.90633608815428,1869.5
1112,195,0.35911602209944754,93,102,1,126.12258953168045,1869.5
1113,199,0.3664825046040516,95,104,2,126.34986225895317,1869.5
1114,199,0.3664825046040516,95,104,3,126.5771349862259,1869.5
1115,199,0.3664825046040516,95,104,3,126.80440771349862,1869.5
1116,199,0.3664825046040516,95,104,3,127.03168044077135,1869.5
1117,199,0.3664825046040516,95,104,3,127.25895316804407,1869.5
1118,199,0.3664825046040516,95,104,3,127.4862258953168,1869.5
1119,199,0.3664825046040516,95,104,3,127.71349862258953,1869.5
1120,199,0.3664825046040516,95,104,3,127.94077134986226,1869.5
1121,199,0.3664825046040516,95,104,3,128.168044077135,1869.5
1122,199,0.3664825046040516,95,104,3,128.3953168044077,1869.5
1123,199,0.3664825046040516,95,104,3,128.6198347107438,1869.5
1124,199,0.3664825046040516,95,104,3,128.8443526170799,1869.5
1125,199,0.3664825046040516,95,104,3,129.06887052341597,1869.5
1126,199,0.3664825046040516,95,104,3,129.29338842975207,1869.5
1127,199,0.3664825046040516,95,104,3,129.51790633608815,1869.5
1128,200,0.3683241252302026,96,104,3,129.7451790633609,1869.5
1129,201,0.3701657458563536,97,104,3,129.97520661157026,1869.5
1130,201,0.3701657458563536,97,104,3,130.20523415977962,1869.5
1131,202,0.3720073664825046,98,104,3,130.43457300275483,1869.5
1132,203,0.3738489871086556,98,105,3,130.66666666666666,1869.5
1133,206,0.37937384898710863,101,105,3,130.90702479338842,1869.5
1134,206,0.37937384898710863,101,105,3,131.1473829201102,1869.5
1135,206,0.37937384898710863,101,105,3,131.38774104683196,1869.5
1136,206,0.37937384898710863,101,105,3,131.62809917355372,1869.5
1137,206,0.37937384898710863,101,105,3,131.86845730027548,1869.5
1138,206,0.37937384898710863,101,105,3,132.10881542699724,1869.5
1139,206,0.37937384898710863,101,105,3,132.349173553719,1869.5
1140,206,0.37937384898710863,101,105,3,132.58677685950414,1869.5
1141,207,0.3812154696132597,102,105,3,132.8181818181818,1869.5
1142,209,0.3848987108655617,104,105,4,133.05165289256198,1869.5
1143,209,0.3848987108655617,104,105,4,133.28236914600552,1869.5
1144,209,0.3848987108655617,104,105,4,133.51308539944904,1869.5
1145,209,0.3848987108655617,104,105,4,133.7410468319559,1869.5
1146,209,0.3848987108655617,104,105,4,133.96900826446281,1869.5
1147,209,0.3848987108655617,104,105,4,134.1969696969697,1869.5
1148,209,0.3848987108655617,104,105,4,134.4249311294766,1869.5
1149,209,0.3848987108655617,104,105,4,134.65289256198346,1869.5
1150,209,0.3848987108655617,104,105,4,134.88085399449037,1869.5
1151,209,0.3848987108655617,104,105,4,135.10881542699724,1869.5
1152,210,0.3867403314917127,104,106,4,135.33677685950414,1869.5
1153,211,0.3885819521178637,104,107,4,135.56749311294766,1869.5
1154,211,0.3885819521178637,104,107,4,135.79820936639118,1869.5
1155,211,0.3885819521178637,104,107,4,136.02892561983472,1869.5
1156,211,0.3885819521178637,104,107,4,136.25964187327824,1869.5
1157,211,0.3885819521178637,104,107,4,136.48760330578511,1869.5
1158,211,0.3885819521178637,104,107,4,136.71556473829202,1869.5
1159,211,0.3885819521178637,104,107,5,136.9435261707989,1869.5
1160,211,0.3885819521178637,104,107,5,137.1714876033058,1869.5
1161,211,0.3885819521178637,104,107,5,137.39944903581267,1869.5
1162,211,0.3885819521178637,104,107,5,137.62741046831957,1869.5
1163,211,0.3885819521178637,104,107,5,137.85537190082644,1869.5
1164,211,0.3885819521178637,104,107,6,138.08333333333334,1869.5
1165,211,0.3885819521178637,104,107,6,138.31129476584022,1869.5
1166,217,0.3996316758747698,106,111,6,138.5530303030303,1869.5
1167,219,0.40331491712707185,107,112,6,138.80027548209367,1869.5
1168,219,0.40331491712707185,107,112,6,139.04752066115702,1869.5
1169,219,0.40331491712707185,107,112,6,139.29476584022038,1869.5
1170,219,0.40331491712707185,107,112,6,139.54201101928373,1869.5
1171,219,0.40331491712707185,107,112,6,139.78925619834712,1869.5
1172,219,0.40331491712707185,107,112,6,140.03650137741047,1869.5
1173,219,0.40331491712707185,107,112,6,140.28374655647383,1869.5
1174,219,0.40331491712707185,107,112,6,140.53099173553719,1869.5
1175,219,0.40331491712707185,107,112,6,140.77272727272728,1869.5
1176,219,0.40331491712707185,107,112,6,141.0117079889807,1869.5
1177,219,0.40331491712707185,107,112,6,141.2479338842975,1869.5
1178,219,0.40331491712707185,107,112,6,141.48415977961432,1869.5
1179,219,0.40331491712707185,107,112,6,141.72038567493112,1869.5
1180,219,0.40331491712707185,107,112,5,141.95661157024793,1869.5
1181,219,0.40331491712707185,107,112,5,142.19283746556474,1869.5
1182,219,0.40331491712707185,107,112,5,142.42906336088154,1869.5
1183,219,0.40331491712707185,107,112,5,142.66528925619835,1869.5
1184,219,0.40331491712707185,107,112,5,142.90151515151516,1869.5
1185,219,0.40331491712707185,107,112,5,143.13774104683196,1869.5
1186,219,0.40331491712707185,107,112,5,143.37396694214877,1869.5
1187,220,0.40515653775322286,108,112,5,143.6129476584022,1869.5
1188,221,0.40699815837937386,108,113,5,143.8546831955923,1869.5
1189,221,0.40699815837937386,108,113,5,144.09641873278238,1869.5
1190,221,0.40699815837937386,108,113,5,144.33815426997245,1869.5
1191,221,0.40699815837937386,108,113,5,144.5771349862259,1869.5
1192,221,0.40699815837937386,108,113,5,144.81611570247935,1869.5
1193,221,0.40699815837937386,108,113,5,145.05509641873277,1869.5
1194,221,0.40699815837937386,108,113,5,145.29132231404958,1869.5
1195,221,0.40699815837937386,108,113,5,145.5275482093664,1869.5
1196,221,0.40699815837937386,108,113,5,145.76101928374655,1869.5
1197,221,0.40699815837937386,108,113,5,145.9944903581267,1869.5
1198,221,0.40699815837937386,108,113,5,146.22796143250687,1869.5
1199,222,0.4088397790055249,109,113,5,146.46418732782368,1869.5
1200,228,0.4198895027624309,114,114,5,146.71694214876032,1869.5
1201,228,0.4198895027624309,114,114,5,146.96969696969697,1869.5
1202,229,0.42173112338858193,114,115,5,147.22520661157026,1869.5
1203,229,0.42173112338858193,114,115,4,147.48071625344352,1869.5
1204,229,0.42173112338858193,114,115,3,147.73347107438016,1869.5
1205,229,0.42173112338858193,114,115,3,147.9862258953168,1869.5
1206,229,0.42173112338858193,114,115,3,148.23898071625345,1869.5
1207,229,0.42173112338858193,114,115,3,148.4917355371901,1869.5
1208,229,0.42173112338858193,114,115,3,148.7444903581267,1869.5
1209,229,0.42173112338858193,114,115,3,148.9917355371901,1869.5
1210,229,0.42173112338858193,114,115,3,149.2362258953168,1869.5
1211,229,0.42173112338858193,114,115,3,149.48071625344352,1869.5
1212,232,0.427255985267035,116,116,3,149.73140495867767,1869.5
1213,232,0.427255985267035,116,116,3,149.98209366391185,1869.5
1214,232,0.427255985267035,116,116,3,150.232782369146,1869.5
1215,232,0.427255985267035,116,116,3,150.48347107438016,1869.5
1216,232,0.427255985267035,116,116,3,150.73415977961432,1869.5
1217,232,0.427255985267035,116,116,4,150.9848484848485,1869.5
1218,232,0.427255985267035,116,116,5,151.232782369146,1869.5
1219,232,0.427255985267035,116,116,5,151.48071625344352,1869.5
1220,232,0.427255985267035,116,116,5,151.72865013774106,1869.5
1221,232,0.427255985267035,116,116,5,151.97658402203857,1869.5
1222,232,0.427255985267035,116,116,5,152.22451790633608,1869.5
1223,232,0.427255985267035,116,116,5,152.4724517906336,1869.5
1224,232,0.427255985267035,116,116,5,152.72038567493112,1869.5
1225,232,0.427255985267035,116,116,5,152.96831955922866,1869.5
1226,232,0.427255985267035,116,116,5,153.21625344352617,1869.5
1227,232,0.427255985267035,116,116,5,153.46418732782368,1869.5
1228,232,0.427255985267035,116,116,5,153.71212121212122,1869.5
1229,233,0.429097605893186,117,116,5,153.96280991735537,1869.5
1230,233,0.429097605893186,117,116,5,154.21349862258953,1869.5
1231,234,0.430939226519337,118,116,5,154.46625344352617,1869.5
1232,234,0.430939226519337,118,116,4,154.71900826446281,1869.5
1233,235,0.43278084714548803,119,116,4,154.97451790633608,1869.5
1234,235,0.43278084714548803,119,116,4,155.22451790633608,1869.5
1235,235,0.43278084714548803,119,116,4,155.47451790633608,1869.5
1236,237,0.43646408839779005,120,117,5,155.73002754820936,1869.5
1237,237,0.43646408839779005,120,117,5,155.98553719008265,1869.5
1238,237,0.43646408839779005,120,117,6,156.2410468319559,1869.5
1239,237,0.43646408839779005,120,117,6,156.4965564738292,1869.5
1240,237,0.43646408839779005,120,117,6,156.7520661157025,1869.5
1241,238,0.43830570902394106,121,117,6,157.00964187327824,1869.5
1242,239,0.44014732965009207,121,118,6,157.26997245179064,1869.5
1243,240,0.4419889502762431,122,118,7,157.5241046831956,1869.5
1244,240,0.4419889502762431,122,118,7,157.77548209366392,1869.5
1245,240,0.4419889502762431,122,118,7,158.01859504132233,1869.5
1246,240,0.4419889502762431,122,118,7,158.2617079889807,1869.5
1247,240,0.4419889502762431,122,118,7,158.5048209366391,1869.5
1248,240,0.4419889502762431,122,118,7,158.7479338842975,1869.5
1249,240,0.4419889502762431,122,118,5,158.9910468319559,1869.5
1250,240,0.4419889502762431,122,118,5,159.23415977961432,1869.5
1251,240,0.4419889502762431,122,118,5,159.47727272727272,1869.5
1252,240,0.4419889502762431,122,118,5,159.72038567493112,1869.5
1253,240,0.4419889502762431,122,118,5,159.95798898071627,1869.5
1254,240,0.4419889502762431,122,118,5,160.19559228650138,1869.5
1255,240,0.4419889502762431,122,118,5,160.4331955922865,1869.5
1256,240,0.4419889502762431,122,118,5,160.67079889807164,1869.5
