tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
775,116,0.2136279926335175,51,65,6,88.35537190082644,1862.25
776,116,0.2136279926335175,51,65,6,88.46280991735537,1862.5
777,117,0.2154696132596685,51,66,6,88.57300275482093,1862.75
778,117,0.2154696132596685,51,66,6,88.6831955922865,1863
779,118,0.21731123388581952,51,67,7,88.7961432506887,1863.25
780,120,0.22099447513812154,52,68,7,88.91460055096418,1863.5
781,120,0.22099447513812154,52,68,7,89.03305785123968,1863.75
782,120,0.22099447513812154,52,68,7,89.15151515151516,1864
783,120,0.22099447513812154,52,68,7,89.26997245179064,1864.25
784,120,0.22099447513812154,52,68,6,89.38842975206612,1864.5
785,120,0.22099447513812154,52,68,6,89.5068870523416,1864.75
786,120,0.22099447513812154,52,68,6,89.62534435261708,1865
787,120,0.22099447513812154,52,68,6,89.74380165289256,1865.25
788,120,0.22099447513812154,52,68,6,89.86225895316804,1865.5
789,120,0.22099447513812154,52,68,6,89.98071625344353,1865.75
790,120,0.22099447513812154,52,68,6,90.09917355371901,1866
791,121,0.22283609576427257,53,68,6,90.21763085399449,1866.25
792,121,0.22283609576427257,53,68,6,90.33608815426997,1866.5
793,121,0.22283609576427257,53,68,6,90.45454545454545,1866.75
794,121,0.22283609576427257,53,68,6,90.5702479338843,1867
795,121,0.22283609576427257,53,68,6,90.68595041322314,1867.25
796,121,0.22283609576427257,53,68,6,90.80165289256199,1867.5
797,121,0.22283609576427257,53,68,6,90.91735537190083,1867.75
798,121,0.22283609576427257,53,68,6,91.03305785123968,1868
799,121,0.22283609576427257,53,68,6,91.14876033057851,1868.25
800,121,0.22283609576427257,53,68,6,91.26446280991736,1868.5
801,121,0.22283609576427257,53,68,6,91.37741046831955,1868.75
802,121,0.22283609576427257,53,68,6,91.49035812672176,1869
803,121,0.22283609576427257,53,68,6,91.60330578512396,1869.25
804,121,0.22283609576427257,53,68,7,91.71625344352617,1869.5
805,121,0.22283609576427257,53,68,7,91.82644628099173,1869.5
806,121,0.22283609576427257,53,68,7,91.9366391184573,1869.5
807,121,0.22283609576427257,53,68,8,92.04683195592287,1869.5
808,121,0.22283609576427257,53,68,8,92.15426997245179,1869.5
809,121,0.22283609576427257,53,68,8,92.26170798898072,1869.5
810,121,0.22283609576427257,53,68,8,92.36914600550965,1869.5
811,123,0.2265193370165746,55,68,8,92.48209366391184,1869.5
812,123,0.2265193370165746,55,68,8,92.59504132231405,1869.5
813,123,0.2265193370165746,55,68,8,92.70798898071625,1869.5
814,125,0.2302025782688766,56,69,8,92.82644628099173,1869.5
815,125,0.2302025782688766,56,69,8,92.94490358126721,1869.5
816,125,0.2302025782688766,56,69,8,93.0633608815427,1869.5
817,125,0.2302025782688766,56,69,8,93.18181818181819,1869.5
818,125,0.2302025782688766,56,69,8,93.30027548209367,1869.5
819,125,0.2302025782688766,56,69,8,93.41873278236915,1869.5
820,125,0.2302025782688766,56,69,8,93.53719008264463,1869.5
821,125,0.2302025782688766,56,69,8,93.65564738292011,1869.5
822,125,0.2302025782688766,56,69,8,93.77410468319559,1869.5
823,125,0.2302025782688766,56,69,8,93.89256198347107,1869.5
824,125,0.2302025782688766,56,69,8,94.01101928374656,1869.5
825,125,0.2302025782688766,56,69,8,94.12947658402204,1869.5
826,125,0.2302025782688766,56,69,8,94.24793388429752,1869.5
827,125,0.2302025782688766,56,69,8,94.366391184573,1869.5
828,125,0.2302025782688766,56,69,8,94.48484848484848,1869.5
829,125,0.2302025782688766,56,69,8,94.60055096418733,1869.5
830,125,0.2302025782688766,56,69,8,94.71625344352617,1869.5
831,125,0.2302025782688766,56,69,8,94.83195592286502,1869.5
832,125,0.2302025782688766,56,69,8,94.94765840220386,1869.5
833,125,0.2302025782688766,56,69,8,95.0633608815427,1869.5
834,125,0.2302025782688766,56,69,8,95.17906336088154,1869.5
835,125,0.2302025782688766,56,69,8,95.29201101928375,1869.5
836,125,0.2302025782688766,56,69,7,95.40495867768595,1869.5
837,125,0.2302025782688766,56,69,7,95.51790633608816,1869.5
838,125,0.2302025782688766,56,69,7,95.63085399449035,1869.5
839,125,0.2302025782688766,56,69,7,95.74104683195593,1869.5
840,125,0.2302025782688766,56,69,7,95.84848484848484,1869.5
841,125,0.2302025782688766,56,69,7,95.95592286501378,1869.5
842,125,0.2302025782688766,56,69,7,96.05785123966942,1869.5
843,125,0.2302025782688766,56,69,7,96.15977961432507,1869.5
844,125,0.2302025782688766,56,69,7,96.26170798898072,1869.5
845,125,0.2302025782688766,56,69,7,96.36363636363636,1869.5
846,125,0.2302025782688766,56,69,6,96.46556473829202,1869.5
847,125,0.2302025782688766,56,69,6,96.56749311294766,1869.5
848,126,0.23204419889502761,57,69,6,96.67217630853995,1869.5
849,126,0.23204419889502761,57,69,6,96.77685950413223,1869.5
850,127,0.23388581952117865,58,69,5,96.88429752066116,1869.5
851,127,0.23388581952117865,58,69,5,96.99173553719008,1869.5
852,127,0.23388581952117865,58,69,5,97.09917355371901,1869.5
853,127,0.23388581952117865,58,69,5,97.20661157024793,1869.5
854,127,0.23388581952117865,58,69,5,97.31404958677686,1869.5
855,127,0.23388581952117865,58,69,5,97.42148760330579,1869.5
856,127,0.23388581952117865,58,69,5,97.52892561983471,1869.5
857,128,0.23572744014732966,59,69,5,97.63911845730027,1869.5
858,128,0.23572744014732966,59,69,5,97.74931129476585,1869.5
859,128,0.23572744014732966,59,69,5,97.85950413223141,1869.5
860,128,0.23572744014732966,59,69,5,97.96969696969697,1869.5
861,128,0.23572744014732966,59,69,5,98.07988980716253,1869.5
862,128,0.23572744014732966,59,69,4,98.1900826446281,1869.5
863,128,0.23572744014732966,59,69,4,98.30027548209367,1869.5
864,128,0.23572744014732966,59,69,4,98.41046831955923,1869.5
865,128,0.23572744014732966,59,69,4,98.52066115702479,1869.5
866,128,0.23572744014732966,59,69,4,98.63085399449035,1869.5
867,128,0.23572744014732966,59,69,4,98.74104683195593,1869.5
868,128,0.23572744014732966,59,69,4,98.84848484848484,1869.5
869,128,0.23572744014732966,59,69,3,98.95592286501378,1869.5
870,128,0.23572744014732966,59,69,3,99.0633608815427,1869.5
871,128,0.23572744014732966,59,69,3,99.17079889807162,1869.5
872,128,0.23572744014732966,59,69,4,99.27823691460055,1869.5
873,128,0.23572744014732966,59,69,4,99.38567493112947,1869.5
874,128,0.23572744014732966,59,69,4,99.49035812672176,1869.5
875,128,0.23572744014732966,59,69,4,99.59228650137742,1869.5
876,128,0.23572744014732966,59,69,5,99.69421487603306,1869.5
877,128,0.23572744014732966,59,69,5,99.79338842975207,1869.5
878,128,0.23572744014732966,59,69,5,99.89256198347107,1869.5
879,128,0.23572744014732966,59,69,5,99.99173553719008,1869.5
880,128,0.23572744014732966,59,69,5,100.0909090909091,1869.5
881,128,0.23572744014732966,59,69,5,100.18457300275482,1869.5
882,128,0.23572744014732966,59,69,5,100.27823691460055,1869.5
883,128,0.23572744014732966,59,69,5,100.37190082644628,1869.5
884,128,0.23572744014732966,59,69,5,100.46556473829202,1869.5
885,128,0.23572744014732966,59,69,5,100.55922865013774,1869.5
886,128,0.23572744014732966,59,69,5,100.65289256198348,1869.5
887,128,0.23572744014732966,59,69,5,100.7465564738292,1869.5
888,128,0.23572744014732966,59,69,5,100.84022038567493,1869.5
889,128,0.23572744014732966,59,69,5,100.93388429752066,1869.5
890,129,0.23756906077348067,59,70,4,101.02961432506888,1869.5
891,134,0.24677716390423574,62,72,4,101.1370523415978,1869.5
892,134,0.24677716390423574,62,72,4,101.24449035812673,1869.5
893,134,0.24677716390423574,62,72,4,101.35192837465564,1869.5
894,134,0.24677716390423574,62,72,4,101.45936639118457,1869.5
895,134,0.24677716390423574,62,72,4,101.5668044077135,1869.5
896,134,0.24677716390423574,62,72,4,101.67424242424242,1869.5
897,134,0.24677716390423574,62,72,4,101.78168044077135,1869.5
898,134,0.24677716390423574,62,72,4,101.88911845730027,1869.5
899,134,0.24677716390423574,62,72,4,101.9965564738292,1869.5
900,134,0.24677716390423574,62,72,4,102.10399449035813,1869.5
901,134,0.24677716390423574,62,72,4,102.21143250688705,1869.5
902,134,0.24677716390423574,62,72,5,102.31887052341598,1869.5
903,134,0.24677716390423574,62,72,5,102.4263085399449,1869.5
904,134,0.24677716390423574,62,72,5,102.53374655647383,1869.5
905,134,0.24677716390423574,62,72,5,102.63842975206612,1869.5
906,134,0.24677716390423574,62,72,5,102.7431129476584,1869.5
907,134,0.24677716390423574,62,72,5,102.84779614325069,1869.5
908,134,0.24677716390423574,62,72,5,102.95247933884298,1869.5
909,134,0.24677716390423574,62,72,4,103.05716253443526,1869.5
910,134,0.24677716390423574,62,72,4,103.16184573002755,1869.5
911,138,0.2541436464088398,66,72,4,103.27754820936639,1869.5
912,138,0.2541436464088398,66,72,4,103.39325068870524,1869.5
913,138,0.2541436464088398,66,72,4,103.50895316804407,1869.5
914,139,0.2559852670349908,67,72,4,103.62741046831955,1869.5
915,139,0.2559852670349908,67,72,4,103.7431129476584,1869.5
916,139,0.2559852670349908,67,72,4,103.85881542699724,1869.5
917,139,0.2559852670349908,67,72,4,103.97451790633609,1869.5
918,139,0.2559852670349908,67,72,4,104.09022038567493,1869.5
919,139,0.2559852670349908,67,72,4,104.20592286501378,1869.5
920,139,0.2559852670349908,67,72,4,104.32162534435261,1869.5
921,139,0.2559852670349908,67,72,4,104.43732782369146,1869.5
922,139,0.2559852670349908,67,72,4,104.5530303030303,1869.5
923,139,0.2559852670349908,67,72,4,104.6659779614325,1869.5
924,139,0.2559852670349908,67,72,4,104.77892561983471,1869.5
925,140,0.2578268876611418,68,72,4,104.89187327823691,1869.5
926,140,0.2578268876611418,68,72,4,105.00206611570248,1869.5
927,142,0.26151012891344383,69,73,4,105.116391184573,1869.5
928,142,0.26151012891344383,69,73,4,105.23071625344353,1869.5
929,142,0.26151012891344383,69,73,4,105.34504132231405,1869.5
930,142,0.26151012891344383,69,73,4,105.45936639118457,1869.5
931,142,0.26151012891344383,69,73,4,105.5736914600551,1869.5
932,142,0.26151012891344383,69,73,4,105.68801652892562,1869.5
933,142,0.26151012891344383,69,73,4,105.80234159779614,1869.5
934,142,0.26151012891344383,69,73,4,105.91666666666667,1869.5
935,142,0.26151012891344383,69,73,4,106.03099173553719,1869.5
936,142,0.26151012891344383,69,73,4,106.14531680440771,1869.5
937,142,0.26151012891344383,69,73,4,106.25964187327824,1869.5
938,142,0.26151012891344383,69,73,4,106.37396694214875,1869.5
939,142,0.26151012891344383,69,73,4,106.48829201101928,1869.5
940,142,0.26151012891344383,69,73,4,106.60261707988981,1869.5
941,142,0.26151012891344383,69,73,4,106.71694214876032,1869.5
942,142,0.26151012891344383,69,73,5,106.82851239669421,1869.5
943,142,0.26151012891344383,69,73,6,106.9400826446281,1869.5
944,142,0.26151012891344383,69,73,7,107.04889807162535,1869.5
945,142,0.26151012891344383,69,73,7,107.15495867768595,1869.5
946,142,0.26151012891344383,69,73,7,107.26101928374656,1869.5
947,142,0.26151012891344383,69,73,7,107.36707988980716,1869.5
948,144,0.26519337016574585,70,74,7,107.47865013774104,1869.5
949,144,0.26519337016574585,70,74,7,107.59022038567493,1869.5
950,145,0.26703499079189685,70,75,8,107.70454545454545,1869.5
951,146,0.26887661141804786,71,75,8,107.82162534435261,1869.5
952,146,0.26887661141804786,71,75,8,107.93870523415978,1869.5
953,146,0.26887661141804786,71,75,8,108.05578512396694,1869.5
954,146,0.26887661141804786,71,75,8,108.1728650137741,1869.5
955,146,0.26887661141804786,71,75,8,108.28994490358127,1869.5
956,146,0.26887661141804786,71,75,8,108.40702479338843,1869.5
957,146,0.26887661141804786,71,75,8,108.52410468319559,1869.5
958,146,0.26887661141804786,71,75,8,108.64118457300276,1869.5
959,146,0.26887661141804786,71,75,8,108.75826446280992,1869.5
960,146,0.26887661141804786,71,75,8,108.87258953168045,1869.5
961,146,0.26887661141804786,71,75,8,108.98691460055096,1869.5
962,149,0.27440147329650094,72,77,7,109.10950413223141,1869.5
963,149,0.27440147329650094,72,77,8,109.23209366391184,1869.5
964,149,0.27440147329650094,72,77,8,109.35468319559229,1869.5
965,149,0.27440147329650094,72,77,8,109.47727272727273,1869.5
966,149,0.27440147329650094,72,77,7,109.59986225895317,1869.5
967,149,0.27440147329650094,72,77,7,109.72245179063361,1869.5
968,149,0.27440147329650094,72,77,7,109.84504132231405,1869.5
969,149,0.27440147329650094,72,77,7,109.96763085399449,1869.5
970,149,0.27440147329650094,72,77,8,110.09022038567493,1869.5
971,149,0.27440147329650094,72,77,8,110.21280991735537,1869.5
972,149,0.27440147329650094,72,77,8,110.33539944903582,1869.5
973,149,0.27440147329650094,72,77,8,110.45798898071625,1869.5
974,149,0.27440147329650094,72,77,8,110.5805785123967,1869.5
975,149,0.27440147329650094,72,77,8,110.70316804407713,1869.5
976,149,0.27440147329650094,72,77,8,110.82575757575758,1869.5
977,149,0.27440147329650094,72,77,8,110.94559228650138,1869.5
978,149,0.27440147329650094,72,77,8,111.06542699724518,1869.5
979,149,0.27440147329650094,72,77,8,111.18526170798899,1869.5
980,149,0.27440147329650094,72,77,8,111.30509641873279,1869.5
981,149,0.27440147329650094,72,77,8,111.42493112947659,1869.5
982,149,0.27440147329650094,72,77,9,111.54476584022039,1869.5
983,150,0.27624309392265195,73,77,9,111.66735537190083,1869.5
984,151,0.27808471454880296,73,78,9,111.7926997245179,1869.5
985,153,0.281767955801105,74,79,9,111.92355371900827,1869.5
986,153,0.281767955801105,74,79,9,112.05440771349862,1869.5
987,153,0.281767955801105,74,79,8,112.18526170798899,1869.5
988,153,0.281767955801105,74,79,8,112.31611570247934,1869.5
989,153,0.281767955801105,74,79,8,112.4469696969697,1869.5
990,153,0.281767955801105,74,79,8,112.57782369146005,1869.5
991,153,0.281767955801105,74,79,8,112.70867768595042,1869.5
992,153,0.281767955801105,74,79,7,112.83953168044077,1869.5
993,153,0.281767955801105,74,79,7,112.97038567493112,1869.5
994,153,0.281767955801105,74,79,7,113.10123966942149,1869.5
995,153,0.281767955801105,74,79,7,113.23209366391184,1869.5
996,159,0.292817679558011,78,81,7,113.37947658402204,1869.5
997,160,0.2946593001841621,78,82,8,113.52961432506888,1869.5
998,160,0.2946593001841621,78,82,8,113.6797520661157,1869.5
999,160,0.2946593001841621,78,82,8,113.82988980716253,1869.5
1000,160,0.2946593001841621,78,82,8,113.98002754820936,1869.5
1001,160,0.2946593001841621,78,82,8,114.1301652892562,1869.5
1002,160,0.2946593001841621,78,82,8,114.28030303030303,1869.5
1003,160,0.2946593001841621,78,82,8,114.43044077134986,1869.5
1004,160,0.2946593001841621,78,82,8,114.5805785123967,1869.5
1005,160,0.2946593001841621,78,82,8,114.73071625344353,1869.5
1006,160,0.2946593001841621,78,82,8,114.88085399449035,1869.5
1007,160,0.2946593001841621,78,82,8,115.03099173553719,1869.5
1008,160,0.2946593001841621,78,82,8,115.18112947658402,1869.5
1009,160,0.2946593001841621,78,82,8,115.33126721763085,1869.5
1010,160,0.2946593001841621,78,82,8,115.48140495867769,1869.5
1011,161,0.2965009208103131,78,83,8,115.63429752066116,1869.5
1012,161,0.2965009208103131,78,83,8,115.77892561983471,1869.5
1013,161,0.2965009208103131,78,83,8,115.92355371900827,1869.5
1014,162,0.2983425414364641,78,84,8,116.07093663911846,1869.5
1015,162,0.2983425414364641,78,84,8,116.21831955922865,1869.5
1016,162,0.2983425414364641,78,84,8,116.36570247933884,1869.5
1017,162,0.2983425414364641,78,84,8,116.51308539944904,1869.5
1018,164,0.3020257826887661,79,85,8,116.6659779614325,1869.5
1019,167,0.30755064456721914,81,86,8,116.8271349862259,1869.5
1020,167,0.30755064456721914,81,86,8,116.98829201101928,1869.5
1021,167,0.30755064456721914,81,86,8,117.14944903581267,1869.5
1022,167,0.30755064456721914,81,86,8,117.30509641873279,1869.5
1023,167,0.30755064456721914,81,86,8,117.4607438016529,1869.5
1024,167,0.30755064456721914,81,86,8,117.61088154269973,1869.5
1025,167,0.30755064456721914,81,86,8,117.76101928374656,1869.5
1026,167,0.30755064456721914,81,86,8,117.91115702479338,1869.5
1027,167,0.30755064456721914,81,86,8,118.06129476584022,1869.5
1028,167,0.30755064456721914,81,86,9,118.21143250688705,1869.5
1029,167,0.30755064456721914,81,86,8,118.36157024793388,1869.5
1030,171,0.3149171270718232,83,88,8,118.52134986225896,1869.5
1031,174,0.32044198895027626,86,88,9,118.68939393939394,1869.5
1032,174,0.32044198895027626,86,88,8,118.85743801652893,1869.5
1033,176,0.3241252302025783,86,90,8,119.02961432506888,1869.5
1034,176,0.3241252302025783,86,90,7,119.20179063360881,1869.5
1035,176,0.3241252302025783,86,90,7,119.37396694214875,1869.5
1036,176,0.3241252302025783,86,90,7,119.54407713498622,1869.5
1037,176,0.3241252302025783,86,90,7,119.70867768595042,1869.5
1038,176,0.3241252302025783,86,90,7,119.8732782369146,1869.5
1039,176,0.3241252302025783,86,90,7,120.03787878787878,1869.5
1040,176,0.3241252302025783,86,90,6,120.20247933884298,1869.5
1041,177,0.3259668508287293,86,91,5,120.36914600550965,1869.5
1042,177,0.3259668508287293,86,91,6,120.5358126721763,1869.5
1043,177,0.3259668508287293,86,91,6,120.70247933884298,1869.5
1044,177,0.3259668508287293,86,91,6,120.86914600550965,1869.5
1045,178,0.3278084714548803,86,92,6,121.0358126721763,1869.5
1046,180,0.3314917127071823,87,93,6,121.20523415977961,1869.5
1047,180,0.3314917127071823,87,93,6,121.37465564738292,1869.5
1048,181,0.3333333333333333,87,94,6,121.54683195592287,1869.5
1049,184,0.3388581952117864,87,97,6,121.72727272727273,1869.5
1050,184,0.3388581952117864,87,97,7,121.90771349862258,1869.5
1051,186,0.3425414364640884,89,97,7,122.09366391184572,1869.5
1052,187,0.3443830570902394,89,98,6,122.28236914600551,1869.5
1053,189,0.34806629834254144,89,100,6,122.47658402203857,1869.5
1054,189,0.34806629834254144,89,100,6,122.67079889807162,1869.5
1055,189,0.34806629834254144,89,100,6,122.86501377410468,1869.5
1056,189,0.34806629834254144,89,100,6,123.05922865013774,1869.5
1057,189,0.34806629834254144,89,100,6,123.2534435261708,1869.5
1058,189,0.34806629834254144,89,100,6,123.44765840220386,1869.5
1059,189,0.34806629834254144,89,100,6,123.64187327823691,1869.5
1060,189,0.34806629834254144,89,100,5,123.83608815426997,1869.5
1061,189,0.34806629834254144,89,100,5,124.03030303030303,1869.5
1062,189,0.34806629834254144,89,100,5,124.22451790633609,1869.5
1063,189,0.34806629834254144,89,100,5,124.41873278236915,1869.5
1064,191,0.35174953959484345,90,101,5,124.61845730027548,1869.5
1065,191,0.35174953959484345,90,101,5,124.81818181818181,1869.5
1066,191,0.35174953959484345,90,101,5,125.01790633608816,1869.5
1067,191,0.35174953959484345,90,101,5,125.21763085399449,1869.5
1068,191,0.35174953959484345,90,101,5,125.41735537190083,1869.5
1069,191,0.35174953959484345,90,101,5,125.61707988980716,1869.5
1070,191,0.35174953959484345,90,101,5,125.8168044077135,1869.5
1071,191,0.35174953959484345,90,101,5,126.01652892561984,1869.5
1072,191,0.35174953959484345,90,101,5,126.21625344352617,1869.5
1073,191,0.35174953959484345,90,101,5,126.41391184573003,1869.5
1074,191,0.35174953959484345,90,101,5,126.61157024793388,1869.5
1075,192,0.35359116022099446,90,102,5,126.81198347107438,1869.5
1076,192,0.35359116022099446,90,102,5,127.01239669421487,1869.5
1077,192,0.35359116022099446,90,102,5,127.21280991735537,1869.5
1078,192,0.35359116022099446,90,102,5,127.41322314049587,1869.5
1079,192,0.35359116022099446,90,102,5,127.61363636363636,1869.5
1080,194,0.3572744014732965,90,104,5,127.81955922865014,1869.5
1081,194,0.3572744014732965,90,104,5,128.02548209366392,1869.5
1082,197,0.36279926335174956,93,104,5,128.2396694214876,1869.5
1083,200,0.3683241252302026,94,106,5,128.46212121212122,1869.5
1084,201,0.3701657458563536,95,106,5,128.68732782369145,1869.5
1085,201,0.3701657458563536,95,106,5,128.9125344352617,1869.5
1086,201,0.3701657458563536,95,106,5,129.13774104683196,1869.5
1087,207,0.3812154696132597,98,109,4,129.37947658402203,1869.5
1088,207,0.3812154696132597,98,109,5,129.62121212121212,1869.5
1089,207,0.3812154696132597,98,109,5,129.8629476584022,1869.5
1090,207,0.3812154696132597,98,109,5,130.1046831955923,1869.5
1091,207,0.3812154696132597,98,109,5,130.34641873278238,1869.5
1092,207,0.3812154696132597,98,109,5,130.58815426997245,1869.5
1093,207,0.3812154696132597,98,109,5,130.82988980716254,1869.5
1094,207,0.3812154696132597,98,109,5,131.06887052341597,1869.5
1095,207,0.3812154696132597,98,109,4,131.30785123966942,1869.5
1096,208,0.3830570902394107,98,110,4,131.54614325068871,1869.5
1097,209,0.3848987108655617,99,110,4,131.78719008264463,1869.5
1098,209,0.3848987108655617,99,110,4,132.02823691460054,1869.5
1099,209,0.3848987108655617,99,110,4,132.26928374655648,1869.5
1100,209,0.3848987108655617,99,110,4,132.5103305785124,1869.5
1101,209,0.3848987108655617,99,110,4,132.7513774104683,1869.5
1102,209,0.3848987108655617,99,110,4,132.99242424242425,1869.5
1103,209,0.3848987108655617,99,110,4,133.23347107438016,1869.5
1104,209,0.3848987108655617,99,110,4,133.47451790633608,1869.5
1105,209,0.3848987108655617,99,110,4,133.71556473829202,1869.5
1106,209,0.3848987108655617,99,110,4,133.95661157024793,1869.5
1107,209,0.3848987108655617,99,110,4,134.19765840220387,1869.5
1108,209,0.3848987108655617,99,110,4,134.4331955922865,1869.5
1109,212,0.39042357274401474,100,112,4,134.67561983471074,1869.5
1110,213,0.39226519337016574,100,113,4,134.92079889807164,1869.5
1111,213,0.39226519337016574,100,113,4,135.1659779614325,1869.5
1112,213,0.39226519337016574,100,113,4,135.4056473829201,1869.5
1113,213,0.39226519337016574,100,113,5,135.6453168044077,1869.5
1114,213,0.39226519337016574,100,113,5,135.88498622589532,1869.5
1115,215,0.39594843462246776,101,114,5,136.12741046831957,1869.5
1116,218,0.4014732965009208,104,114,5,136.37809917355372,1869.5
1117,218,0.4014732965009208,104,114,5,136.62878787878788,1869.5
1118,221,0.40699815837937386,105,116,4,136.88774104683196,1869.5
1119,221,0.40699815837937386,105,116,4,137.14669421487602,1869.5
1120,221,0.40699815837937386,105,116,4,137.4056473829201,1869.5
1121,223,0.4106813996316759,105,118,3,137.67011019283746,1869.5
1122,223,0.4106813996316759,105,118,3,137.93457300275483,1869.5
1123,223,0.4106813996316759,105,118,4,138.19903581267218,1869.5
1124,223,0.4106813996316759,105,118,4,138.46349862258953,1869.5
1125,223,0.4106813996316759,105,118,4,138.72796143250687,1869.5
1126,223,0.4106813996316759,105,118,4,138.9896694214876,1869.5
1127,223,0.4106813996316759,105,118,4,139.2513774104683,1869.5
1128,223,0.4106813996316759,105,118,4,139.51308539944904,1869.5
1129,223,0.4106813996316759,105,118,4,139.77479338842974,1869.5
1130,223,0.4106813996316759,105,118,4,140.03374655647383,1869.5
1131,223,0.4106813996316759,105,118,4,140.28994490358127,1869.5
1132,223,0.4106813996316759,105,118,4,140.54614325068871,1869.5
1133,223,0.4106813996316759,105,118,4,140.80234159779613,1869.5
1134,223,0.4106813996316759,105,118,4,141.05853994490357,1869.5
1135,223,0.4106813996316759,105,118,4,141.31473829201101,1869.5
1136,223,0.4106813996316759,105,118,4,141.57093663911846,1869.5
1137,223,0.4106813996316759,105,118,4,141.8271349862259,1869.5
1138,223,0.4106813996316759,105,118,4,142.08333333333334,1869.5
1139,223,0.4106813996316759,105,118,4,142.33953168044079,1869.5
1140,223,0.4106813996316759,105,118,3,142.5957300275482,1869.5
1141,223,0.4106813996316759,105,118,3,142.85192837465564,1869.5
1142,223,0.4106813996316759,105,118,3,143.1026170798898,1869.5
1143,226,0.4162062615101289,106,120,3,143.35812672176309,1869.5
1144,226,0.4162062615101289,106,120,3,143.61363636363637,1869.5
1145,226,0.4162062615101289,106,120,3,143.86914600550963,1869.5
1146,226,0.4162062615101289,106,120,3,144.12465564738292,1869.5
1147,226,0.4162062615101289,106,120,3,144.3801652892562,1869.5
1148,226,0.4162062615101289,106,120,3,144.63567493112947,1869.5
1149,228,0.4198895027624309,107,121,3,144.89669421487602,1869.5
1150,230,0.42357274401473294,108,122,3,145.16322314049586,1869.5
1151,230,0.42357274401473294,108,122,3,145.4297520661157,1869.5
1152,233,0.429097605893186,110,123,3,145.70247933884298,1869.5
1153,236,0.43462246777163904,110,126,3,145.98140495867767,1869.5
1154,236,0.43462246777163904,110,126,4,146.2603305785124,1869.5
1155,241,0.4438305709023941,113,128,4,146.5530303030303,1869.5
1156,241,0.4438305709023941,113,128,4,146.8457300275482,1869.5
1157,241,0.4438305709023941,113,128,4,147.13567493112947,1869.5
1158,242,0.44567219152854515,113,129,4,147.4283746556474,1869.5
1159,242,0.44567219152854515,113,129,4,147.72107438016528,1869.5
1160,242,0.44567219152854515,113,129,4,148.01101928374655,1869.5
1161,242,0.44567219152854515,113,129,4,148.30096418732782,1869.5
1162,242,0.44567219152854515,113,129,4,148.5909090909091,1869.5
1163,242,0.44567219152854515,113,129,4,148.88085399449037,1869.5
1164,242,0.44567219152854515,113,129,4,149.168044077135,1869.5
1165,242,0.44567219152854515,113,129,5,149.45247933884298,1869.5
1166,242,0.44567219152854515,113,129,4,149.73691460055096,1869.5
1167,243,0.44751381215469616,113,130,4,150.0241046831956,1869.5
1168,243,0.44751381215469616,113,130,4,150.31129476584022,1869.5
1169,243,0.44751381215469616,113,130,4,150.59848484848484,1869.5
1170,243,0.44751381215469616,113,130,4,150.8801652892562,1869.5
1171,243,0.44751381215469616,113,130,4,151.16184573002755,1869.5
1172,243,0.44751381215469616,113,130,5,151.4435261707989,1869.5
1173,243,0.44751381215469616,113,130,5,151.72520661157026,1869.5
1174,243,0.44751381215469616,113,130,5,152.0068870523416,1869.5
1175,243,0.44751381215469616,113,130,5,152.28856749311294,1869.5
1176,243,0.44751381215469616,113,130,4,152.56542699724517,1869.5
1177,246,0.4530386740331492,115,131,4,152.84986225895318,1869.5
1178,246,0.4530386740331492,115,131,4,153.13429752066116,1869.5
1179,246,0.4530386740331492,115,131,4,153.4146005509642,1869.5
1180,246,0.4530386740331492,115,131,5,153.69490358126723,1869.5
1181,246,0.4530386740331492,115,131,5,153.97520661157026,1869.5
1182,248,0.4567219152854512,117,131,5,154.26101928374655,1869.5
1183,248,0.4567219152854512,117,131,5,154.54683195592287,1869.5
1184,249,0.4585635359116022,117,132,5,154.8353994490358,1869.5
1185,249,0.4585635359116022,117,132,5,155.12396694214877,1869.5
1186,249,0.4585635359116022,117,132,5,155.4125344352617,1869.5
1187,250,0.4604051565377532,118,132,5,155.70110192837467,1869.5
1188,250,0.4604051565377532,118,132,5,155.9896694214876,1869.5
1189,251,0.4622467771639042,119,132,5,156.28099173553719,1869.5
1190,251,0.4622467771639042,119,132,5,156.57231404958677,1869.5
1191,251,0.4622467771639042,119,132,4,156.86088154269973,1869.5
1192,252,0.46408839779005523,120,132,4,157.14669421487602,1869.5
1193,252,0.46408839779005523,120,132,4,157.43250688705234,1869.5
1194,252,0.46408839779005523,120,132,4,157.71556473829202,1869.5
1195,252,0.46408839779005523,120,132,4,157.99035812672176,1869.5
1196,252,0.46408839779005523,120,132,4,158.2651515151515,1869.5
1197,252,0.46408839779005523,120,132,4,158.53994490358127,1869.5
1198,252,0.46408839779005523,120,132,4,158.81198347107437,1869.5
1199,252,0.46408839779005523,120,132,4,159.0785123966942,1869.5
1200,252,0.46408839779005523,120,132,4,159.34504132231405,1869.5
1201,254,0.4677716390423573,120,134,4,159.61707988980717,1869.5
1202,254,0.4677716390423573,120,134,4,159.88911845730027,1869.5
1203,254,0.4677716390423573,120,134,4,160.1611570247934,1869.5
1204,254,0.4677716390423573,120,134,4,160.4331955922865,1869.5
