tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
791,101,0.1860036832412523,47,54,4,84.60055096418733,1865.75
792,101,0.1860036832412523,47,54,4,84.6831955922865,1866
793,101,0.1860036832412523,47,54,5,84.76584022038567,1866.25
794,101,0.1860036832412523,47,54,5,84.84848484848484,1866.5
795,101,0.1860036832412523,47,54,5,84.93112947658402,1866.75
796,101,0.1860036832412523,47,54,5,85.0137741046832,1867
797,101,0.1860036832412523,47,54,5,85.09641873278237,1867.25
798,102,0.1878453038674033,48,54,6,85.18181818181819,1867.5
799,102,0.1878453038674033,48,54,6,85.26721763085399,1867.75
800,102,0.1878453038674033,48,54,6,85.35261707988981,1868
801,102,0.1878453038674033,48,54,6,85.43801652892562,1868.25
802,102,0.1878453038674033,48,54,6,85.52341597796143,1868.5
803,103,0.18968692449355432,49,54,6,85.61157024793388,1868.75
804,103,0.18968692449355432,49,54,6,85.69972451790633,1869
805,103,0.18968692449355432,49,54,6,85.78787878787878,1869.25
806,103,0.18968692449355432,49,54,6,85.87603305785125,1869.5
807,103,0.18968692449355432,49,54,6,85.96143250688705,1869.5
808,103,0.18968692449355432,49,54,6,86.04407713498622,1869.5
809,103,0.18968692449355432,49,54,6,86.12396694214875,1869.5
810,103,0.18968692449355432,49,54,6,86.2038567493113,1869.5
811,103,0.18968692449355432,49,54,6,86.28374655647383,1869.5
812,103,0.18968692449355432,49,54,7,86.36363636363636,1869.5
813,103,0.18968692449355432,49,54,7,86.4435261707989,1869.5
814,103,0.18968692449355432,49,54,7,86.52341597796143,1869.5
815,103,0.18968692449355432,49,54,7,86.60330578512396,1869.5
816,103,0.18968692449355432,49,54,7,86.6831955922865,1869.5
817,103,0.18968692449355432,49,54,7,86.76308539944904,1869.5
818,103,0.18968692449355432,49,54,7,86.84297520661157,1869.5
819,103,0.18968692449355432,49,54,6,86.9228650137741,1869.5
820,103,0.18968692449355432,49,54,6,87.00275482093664,1869.5
821,103,0.18968692449355432,49,54,6,87.08264462809917,1869.5
822,103,0.18968692449355432,49,54,6,87.1625344352617,1869.5
823,103,0.18968692449355432,49,54,6,87.24242424242425,1869.5
824,103,0.18968692449355432,49,54,6,87.32231404958678,1869.5
825,103,0.18968692449355432,49,54,6,87.40220385674931,1869.5
826,103,0.18968692449355432,49,54,6,87.48209366391184,1869.5
827,103,0.18968692449355432,49,54,6,87.56198347107438,1869.5
828,103,0.18968692449355432,49,54,6,87.64187327823691,1869.5
829,103,0.18968692449355432,49,54,6,87.72176308539945,1869.5
830,103,0.18968692449355432,49,54,6,87.80165289256199,1869.5
831,103,0.18968692449355432,49,54,7,87.88154269972452,1869.5
832,103,0.18968692449355432,49,54,7,87.96143250688705,1869.5
833,103,0.18968692449355432,49,54,6,88.04132231404958,1869.5
834,103,0.18968692449355432,49,54,6,88.12121212121212,1869.5
835,103,0.18968692449355432,49,54,6,88.20110192837465,1869.5
836,103,0.18968692449355432,49,54,6,88.28099173553719,1869.5
837,103,0.18968692449355432,49,54,6,88.36088154269973,1869.5
838,103,0.18968692449355432,49,54,6,88.44077134986226,1869.5
839,103,0.18968692449355432,49,54,6,88.52066115702479,1869.5
840,103,0.18968692449355432,49,54,6,88.60055096418733,1869.5
841,103,0.18968692449355432,49,54,6,88.67768595041322,1869.5
842,103,0.18968692449355432,49,54,6,88.75206611570248,1869.5
843,103,0.18968692449355432,49,54,6,88.8236914600551,1869.5
844,103,0.18968692449355432,49,54,6,88.89531680440771,1869.5
845,103,0.18968692449355432,49,54,6,88.9641873278237,1869.5
846,103,0.18968692449355432,49,54,6,89.03305785123968,1869.5
847,103,0.18968692449355432,49,54,6,89.10192837465564,1869.5
848,103,0.18968692449355432,49,54,6,89.17079889807162,1869.5
849,103,0.18968692449355432,49,54,6,89.2396694214876,1869.5
850,103,0.18968692449355432,49,54,6,89.30853994490359,1869.5
851,103,0.18968692449355432,49,54,6,89.37741046831955,1869.5
852,103,0.18968692449355432,49,54,6,89.44628099173553,1869.5
853,103,0.18968692449355432,49,54,6,89.51515151515152,1869.5
854,103,0.18968692449355432,49,54,6,89.5840220385675,1869.5
855,103,0.18968692449355432,49,54,6,89.65289256198348,1869.5
856,103,0.18968692449355432,49,54,7,89.72176308539945,1869.5
857,103,0.18968692449355432,49,54,7,89.79063360881543,1869.5
858,103,0.18968692449355432,49,54,7,89.85950413223141,1869.5
859,104,0.19152854511970535,49,55,6,89.93112947658402,1869.5
860,104,0.19152854511970535,49,55,6,90.00275482093664,1869.5
861,104,0.19152854511970535,49,55,6,90.07438016528926,1869.5
862,104,0.19152854511970535,49,55,6,90.14600550964187,1869.5
863,108,0.19889502762430938,53,55,6,90.22865013774104,1869.5
864,108,0.19889502762430938,53,55,6,90.31129476584022,1869.5
865,108,0.19889502762430938,53,55,6,90.39393939393939,1869.5
866,108,0.19889502762430938,53,55,6,90.47658402203857,1869.5
867,109,0.2007366482504604,54,55,7,90.56198347107438,1869.5
868,109,0.2007366482504604,54,55,7,90.64738292011019,1869.5
869,109,0.2007366482504604,54,55,7,90.73278236914601,1869.5
870,109,0.2007366482504604,54,55,7,90.81818181818181,1869.5
871,109,0.2007366482504604,54,55,7,90.90358126721763,1869.5
872,109,0.2007366482504604,54,55,7,90.98898071625344,1869.5
873,109,0.2007366482504604,54,55,7,91.07438016528926,1869.5
874,109,0.2007366482504604,54,55,7,91.15977961432507,1869.5
875,109,0.2007366482504604,54,55,7,91.2396694214876,1869.5
876,109,0.2007366482504604,54,55,7,91.30853994490359,1869.5
877,109,0.2007366482504604,54,55,8,91.37741046831955,1869.5
878,109,0.2007366482504604,54,55,8,91.44628099173553,1869.5
879,109,0.2007366482504604,54,55,8,91.51515151515152,1869.5
880,109,0.2007366482504604,54,55,8,91.5840220385675,1869.5
881,109,0.2007366482504604,54,55,9,91.65289256198348,1869.5
882,109,0.2007366482504604,54,55,9,91.72176308539945,1869.5
883,109,0.2007366482504604,54,55,8,91.79063360881543,1869.5
884,109,0.2007366482504604,54,55,8,91.85950413223141,1869.5
885,109,0.2007366482504604,54,55,8,91.92837465564739,1869.5
886,109,0.2007366482504604,54,55,8,91.99724517906336,1869.5
887,109,0.2007366482504604,54,55,8,92.06611570247934,1869.5
888,110,0.20257826887661143,54,56,7,92.13774104683196,1869.5
889,110,0.20257826887661143,54,56,8,92.20936639118457,1869.5
890,110,0.20257826887661143,54,56,8,92.28099173553719,1869.5
891,110,0.20257826887661143,54,56,8,92.35261707988981,1869.5
892,110,0.20257826887661143,54,56,8,92.42424242424242,1869.5
893,114,0.20994475138121546,57,57,8,92.5068870523416,1869.5
894,114,0.20994475138121546,57,57,8,92.58953168044077,1869.5
895,116,0.2136279926335175,58,58,8,92.67768595041322,1869.5
896,117,0.2154696132596685,58,59,8,92.76859504132231,1869.5
897,117,0.2154696132596685,58,59,8,92.85950413223141,1869.5
898,118,0.21731123388581952,59,59,8,92.95316804407713,1869.5
899,118,0.21731123388581952,59,59,8,93.04683195592287,1869.5
900,118,0.21731123388581952,59,59,8,93.14049586776859,1869.5
901,118,0.21731123388581952,59,59,8,93.23415977961433,1869.5
902,118,0.21731123388581952,59,59,7,93.32782369146005,1869.5
903,120,0.22099447513812154,60,60,7,93.42699724517907,1869.5
904,120,0.22099447513812154,60,60,8,93.52617079889806,1869.5
905,120,0.22099447513812154,60,60,8,93.62534435261708,1869.5
906,120,0.22099447513812154,60,60,8,93.72451790633609,1869.5
907,120,0.22099447513812154,60,60,8,93.8236914600551,1869.5
908,120,0.22099447513812154,60,60,8,93.9228650137741,1869.5
909,120,0.22099447513812154,60,60,8,94.02203856749311,1869.5
910,120,0.22099447513812154,60,60,8,94.11845730027548,1869.5
911,120,0.22099447513812154,60,60,8,94.21487603305785,1869.5
912,120,0.22099447513812154,60,60,8,94.31129476584022,1869.5
913,120,0.22099447513812154,60,60,8,94.40771349862258,1869.5
914,120,0.22099447513812154,60,60,8,94.50413223140495,1869.5
915,120,0.22099447513812154,60,60,8,94.60055096418733,1869.5
916,120,0.22099447513812154,60,60,9,94.6969696969697,1869.5
917,120,0.22099447513812154,60,60,9,94.79338842975207,1869.5
918,120,0.22099447513812154,60,60,9,94.88980716253444,1869.5
919,120,0.22099447513812154,60,60,9,94.9862258953168,1869.5
920,120,0.22099447513812154,60,60,9,95.08264462809917,1869.5
921,120,0.22099447513812154,60,60,8,95.17906336088154,1869.5
922,121,0.22283609576427257,60,61,8,95.27823691460055,1869.5
923,122,0.22467771639042358,60,62,8,95.3801652892562,1869.5
924,122,0.22467771639042358,60,62,8,95.48209366391184,1869.5
925,122,0.22467771639042358,60,62,8,95.5840220385675,1869.5
926,122,0.22467771639042358,60,62,9,95.68595041322314,1869.5
927,124,0.2283609576427256,60,64,9,95.79063360881543,1869.5
928,124,0.2283609576427256,60,64,9,95.89531680440771,1869.5
929,125,0.2302025782688766,60,65,9,96.00275482093664,1869.5
930,125,0.2302025782688766,60,65,9,96.11019283746556,1869.5
931,125,0.2302025782688766,60,65,9,96.21763085399449,1869.5
932,125,0.2302025782688766,60,65,9,96.32506887052341,1869.5
933,125,0.2302025782688766,60,65,9,96.43250688705234,1869.5
934,125,0.2302025782688766,60,65,9,96.53994490358127,1869.5
935,125,0.2302025782688766,60,65,9,96.64738292011019,1869.5
936,125,0.2302025782688766,60,65,9,96.75482093663912,1869.5
937,125,0.2302025782688766,60,65,9,96.86225895316804,1869.5
938,125,0.2302025782688766,60,65,9,96.96969696969697,1869.5
939,126,0.23204419889502761,61,65,9,97.07988980716253,1869.5
940,126,0.23204419889502761,61,65,9,97.1900826446281,1869.5
941,126,0.23204419889502761,61,65,9,97.30027548209367,1869.5
942,126,0.23204419889502761,61,65,9,97.41046831955923,1869.5
943,126,0.23204419889502761,61,65,9,97.52066115702479,1869.5
944,126,0.23204419889502761,61,65,9,97.63085399449035,1869.5
945,126,0.23204419889502761,61,65,9,97.73553719008264,1869.5
946,126,0.23204419889502761,61,65,7,97.84022038567493,1869.5
947,126,0.23204419889502761,61,65,7,97.94490358126721,1869.5
948,126,0.23204419889502761,61,65,7,98.0495867768595,1869.5
949,126,0.23204419889502761,61,65,7,98.15426997245179,1869.5
950,126,0.23204419889502761,61,65,7,98.25895316804407,1869.5
951,126,0.23204419889502761,61,65,7,98.36363636363636,1869.5
952,126,0.23204419889502761,61,65,7,98.46831955922865,1869.5
953,126,0.23204419889502761,61,65,7,98.57300275482093,1869.5
954,126,0.23204419889502761,61,65,7,98.67768595041322,1869.5
955,126,0.23204419889502761,61,65,7,98.78236914600551,1869.5
956,127,0.23388581952117865,61,66,7,98.88980716253444,1869.5
957,129,0.23756906077348067,61,68,6,99.00275482093664,1869.5
958,129,0.23756906077348067,61,68,6,99.11570247933884,1869.5
959,129,0.23756906077348067,61,68,6,99.22865013774104,1869.5
960,129,0.23756906077348067,61,68,6,99.34159779614325,1869.5
961,134,0.24677716390423574,64,70,6,99.46831955922865,1869.5
962,134,0.24677716390423574,64,70,6,99.58953168044077,1869.5
963,135,0.24861878453038674,64,71,6,99.71349862258953,1869.5
964,137,0.2523020257826888,66,71,6,99.84297520661157,1869.5
965,137,0.2523020257826888,66,71,6,99.97245179063361,1869.5
966,137,0.2523020257826888,66,71,6,100.10192837465564,1869.5
967,137,0.2523020257826888,66,71,5,100.23140495867769,1869.5
968,137,0.2523020257826888,66,71,5,100.35812672176309,1869.5
969,137,0.2523020257826888,66,71,5,100.48484848484848,1869.5
970,137,0.2523020257826888,66,71,5,100.61157024793388,1869.5
971,137,0.2523020257826888,66,71,4,100.73829201101928,1869.5
972,137,0.2523020257826888,66,71,4,100.86501377410468,1869.5
973,137,0.2523020257826888,66,71,4,100.99173553719008,1869.5
974,137,0.2523020257826888,66,71,4,101.11845730027548,1869.5
975,137,0.2523020257826888,66,71,4,101.24242424242425,1869.5
976,137,0.2523020257826888,66,71,4,101.366391184573,1869.5
977,137,0.2523020257826888,66,71,4,101.49035812672176,1869.5
978,137,0.2523020257826888,66,71,4,101.61432506887053,1869.5
979,138,0.2541436464088398,66,72,3,101.74104683195593,1869.5
980,138,0.2541436464088398,66,72,3,101.86776859504133,1869.5
981,138,0.2541436464088398,66,72,3,101.99449035812673,1869.5
982,138,0.2541436464088398,66,72,3,102.12121212121212,1869.5
983,138,0.2541436464088398,66,72,3,102.24793388429752,1869.5
984,138,0.2541436464088398,66,72,3,102.37465564738292,1869.5
985,138,0.2541436464088398,66,72,3,102.50137741046832,1869.5
986,138,0.2541436464088398,66,72,3,102.62809917355372,1869.5
987,138,0.2541436464088398,66,72,3,102.75482093663912,1869.5
988,138,0.2541436464088398,66,72,3,102.88154269972452,1869.5
989,138,0.2541436464088398,66,72,5,103.00826446280992,1869.5
990,139,0.2559852670349908,67,72,5,103.13774104683196,1869.5
991,139,0.2559852670349908,67,72,5,103.26721763085399,1869.5
992,139,0.2559852670349908,67,72,5,103.39669421487604,1869.5
993,141,0.2596685082872928,67,74,5,103.53168044077135,1869.5
994,144,0.26519337016574585,67,77,5,103.67493112947659,1869.5
995,145,0.26703499079189685,67,78,5,103.82093663911846,1869.5
996,145,0.26703499079189685,67,78,5,103.9641873278237,1869.5
997,147,0.27071823204419887,68,79,5,104.1129476584022,1869.5
998,148,0.27255985267034993,68,80,5,104.26446280991736,1869.5
999,148,0.27255985267034993,68,80,5,104.4159779614325,1869.5
1000,148,0.27255985267034993,68,80,5,104.56749311294766,1869.5
1001,148,0.27255985267034993,68,80,5,104.71900826446281,1869.5
1002,148,0.27255985267034993,68,80,5,104.87052341597796,1869.5
1003,148,0.27255985267034993,68,80,6,105.02203856749311,1869.5
1004,148,0.27255985267034993,68,80,6,105.17355371900827,1869.5
1005,148,0.27255985267034993,68,80,6,105.32231404958678,1869.5
1006,148,0.27255985267034993,68,80,5,105.47107438016529,1869.5
1007,148,0.27255985267034993,68,80,5,105.6198347107438,1869.5
1008,148,0.27255985267034993,68,80,5,105.76859504132231,1869.5
1009,148,0.27255985267034993,68,80,5,105.91735537190083,1869.5
1010,148,0.27255985267034993,68,80,5,106.06611570247934,1869.5
1011,148,0.27255985267034993,68,80,5,106.21487603305785,1869.5
1012,148,0.27255985267034993,68,80,5,106.36363636363636,1869.5
1013,149,0.27440147329650094,68,81,5,106.51515151515152,1869.5
1014,151,0.27808471454880296,70,81,5,106.67217630853995,1869.5
1015,151,0.27808471454880296,70,81,5,106.82920110192838,1869.5
1016,155,0.285451197053407,72,83,4,106.99724517906336,1869.5
1017,155,0.285451197053407,72,83,4,107.16528925619835,1869.5
1018,155,0.285451197053407,72,83,4,107.33333333333333,1869.5
1019,155,0.285451197053407,72,83,4,107.50137741046832,1869.5
1020,155,0.285451197053407,72,83,4,107.6694214876033,1869.5
1021,155,0.285451197053407,72,83,4,107.8374655647383,1869.5
1022,155,0.285451197053407,72,83,4,108.00550964187327,1869.5
1023,155,0.285451197053407,72,83,4,108.17355371900827,1869.5
1024,155,0.285451197053407,72,83,4,108.34159779614325,1869.5
1025,155,0.285451197053407,72,83,4,108.50964187327824,1869.5
1026,155,0.285451197053407,72,83,4,108.67768595041322,1869.5
1027,159,0.292817679558011,75,84,4,108.85674931129476,1869.5
1028,162,0.2983425414364641,77,85,4,109.04407713498622,1869.5
1029,163,0.3001841620626151,78,85,4,109.23415977961433,1869.5
1030,165,0.30386740331491713,80,85,4,109.4297520661157,1869.5
1031,166,0.30570902394106814,80,86,4,109.62809917355372,1869.5
1032,166,0.30570902394106814,80,86,4,109.82644628099173,1869.5
1033,167,0.30755064456721914,80,87,4,110.02754820936639,1869.5
1034,167,0.30755064456721914,80,87,4,110.22589531680441,1869.5
1035,167,0.30755064456721914,80,87,4,110.42424242424242,1869.5
1036,167,0.30755064456721914,80,87,4,110.62258953168045,1869.5
1037,167,0.30755064456721914,80,87,4,110.82093663911846,1869.5
1038,167,0.30755064456721914,80,87,4,111.01928374655647,1869.5
1039,167,0.30755064456721914,80,87,4,111.21487603305785,1869.5
1040,167,0.30755064456721914,80,87,4,111.41046831955923,1869.5
1041,167,0.30755064456721914,80,87,4,111.60330578512396,1869.5
1042,167,0.30755064456721914,80,87,4,111.79338842975207,1869.5
1043,167,0.30755064456721914,80,87,4,111.98347107438016,1869.5
1044,167,0.30755064456721914,80,87,4,112.17355371900827,1869.5
1045,167,0.30755064456721914,80,87,4,112.36088154269973,1869.5
1046,167,0.30755064456721914,80,87,4,112.54820936639119,1869.5
1047,167,0.30755064456721914,80,87,4,112.73553719008264,1869.5
1048,167,0.30755064456721914,80,87,4,112.9228650137741,1869.5
1049,167,0.30755064456721914,80,87,4,113.10743801652893,1869.5
1050,168,0.30939226519337015,81,87,4,113.29476584022039,1869.5
1051,168,0.30939226519337015,81,87,4,113.48209366391184,1869.5
1052,168,0.30939226519337015,81,87,4,113.6694214876033,1869.5
1053,169,0.31123388581952116,81,88,4,113.85950413223141,1869.5
1054,169,0.31123388581952116,81,88,4,114.0495867768595,1869.5
1055,169,0.31123388581952116,81,88,4,114.2396694214876,1869.5
1056,169,0.31123388581952116,81,88,4,114.4297520661157,1869.5
1057,169,0.31123388581952116,81,88,4,114.6198347107438,1869.5
1058,169,0.31123388581952116,81,88,4,114.8099173553719,1869.5
1059,169,0.31123388581952116,81,88,4,115,1869.5
1060,169,0.31123388581952116,81,88,4,115.1900826446281,1869.5
1061,170,0.31307550644567217,81,89,4,115.38292011019284,1869.5
1062,171,0.3149171270718232,82,89,4,115.57851239669421,1869.5
1063,172,0.31675874769797424,82,90,4,115.77685950413223,1869.5
1064,172,0.31675874769797424,82,90,4,115.96969696969697,1869.5
1065,175,0.32228360957642727,84,91,4,116.16804407713498,1869.5
1066,175,0.32228360957642727,84,91,4,116.366391184573,1869.5
1067,177,0.3259668508287293,86,91,4,116.5702479338843,1869.5
1068,177,0.3259668508287293,86,91,4,116.77134986225896,1869.5
1069,177,0.3259668508287293,86,91,4,116.96969696969697,1869.5
1070,177,0.3259668508287293,86,91,4,117.16804407713498,1869.5
1071,177,0.3259668508287293,86,91,4,117.366391184573,1869.5
1072,177,0.3259668508287293,86,91,4,117.56473829201101,1869.5
1073,177,0.3259668508287293,86,91,4,117.75757575757575,1869.5
1074,177,0.3259668508287293,86,91,4,117.9504132231405,1869.5
1075,177,0.3259668508287293,86,91,4,118.14049586776859,1869.5
1076,177,0.3259668508287293,86,91,4,118.3305785123967,1869.5
1077,177,0.3259668508287293,86,91,4,118.52066115702479,1869.5
1078,177,0.3259668508287293,86,91,4,118.7107438016529,1869.5
1079,177,0.3259668508287293,86,91,2,118.90082644628099,1869.5
1080,177,0.3259668508287293,86,91,2,119.0909090909091,1869.5
1081,177,0.3259668508287293,86,91,2,119.28099173553719,1869.5
1082,177,0.3259668508287293,86,91,2,119.47107438016529,1869.5
1083,177,0.3259668508287293,86,91,2,119.66115702479338,1869.5
1084,177,0.3259668508287293,86,91,1,119.85123966942149,1869.5
1085,177,0.3259668508287293,86,91,1,120.04132231404958,1869.5
1086,177,0.3259668508287293,86,91,1,120.23140495867769,1869.5
1087,177,0.3259668508287293,86,91,1,120.42148760330579,1869.5
1088,177,0.3259668508287293,86,91,1,120.61157024793388,1869.5
1089,177,0.3259668508287293,86,91,1,120.80165289256199,1869.5
1090,178,0.3278084714548803,87,91,1,120.99449035812673,1869.5
1091,178,0.3278084714548803,87,91,1,121.18732782369146,1869.5
1092,178,0.3278084714548803,87,91,1,121.3801652892562,1869.5
1093,179,0.3296500920810313,87,92,0,121.57575757575758,1869.5
1094,179,0.3296500920810313,87,92,1,121.77134986225896,1869.5
1095,182,0.3351749539594843,87,95,1,121.97314049586777,1869.5
1096,182,0.3351749539594843,87,95,1,122.17493112947659,1869.5
1097,185,0.3406998158379374,89,96,1,122.38292011019284,1869.5
1098,185,0.3406998158379374,89,96,1,122.5909090909091,1869.5
1099,187,0.3443830570902394,90,97,1,122.80440771349862,1869.5
1100,189,0.34806629834254144,91,98,1,123.02341597796143,1869.5
1101,189,0.34806629834254144,91,98,1,123.24242424242425,1869.5
1102,189,0.34806629834254144,91,98,1,123.45867768595042,1869.5
1103,189,0.34806629834254144,91,98,1,123.6694214876033,1869.5
1104,189,0.34806629834254144,91,98,1,123.8801652892562,1869.5
1105,189,0.34806629834254144,91,98,1,124.0909090909091,1869.5
1106,189,0.34806629834254144,91,98,1,124.30165289256199,1869.5
1107,189,0.34806629834254144,91,98,1,124.5068870523416,1869.5
1108,189,0.34806629834254144,91,98,1,124.71212121212122,1869.5
1109,189,0.34806629834254144,91,98,1,124.91460055096418,1869.5
1110,189,0.34806629834254144,91,98,1,125.11707988980716,1869.5
1111,189,0.34806629834254144,91,98,1,125.31955922865014,1869.5
1112,189,0.34806629834254144,91,98,1,125.52203856749311,1869.5
1113,189,0.34806629834254144,91,98,1,125.72451790633609,1869.5
1114,194,0.3572744014732965,94,100,1,125.94077134986226,1869.5
1115,194,0.3572744014732965,94,100,1,126.15702479338843,1869.5
1116,194,0.3572744014732965,94,100,1,126.3732782369146,1869.5
1117,194,0.3572744014732965,94,100,1,126.58953168044077,1869.5
1118,194,0.3572744014732965,94,100,1,126.80578512396694,1869.5
1119,194,0.3572744014732965,94,100,1,127.02203856749311,1869.5
1120,194,0.3572744014732965,94,100,1,127.23829201101928,1869.5
1121,194,0.3572744014732965,94,100,1,127.45454545454545,1869.5
1122,194,0.3572744014732965,94,100,3,127.67079889807162,1869.5
1123,194,0.3572744014732965,94,100,3,127.8870523415978,1869.5
1124,194,0.3572744014732965,94,100,3,128.10330578512398,1869.5
1125,194,0.3572744014732965,94,100,3,128.3168044077135,1869.5
1126,194,0.3572744014732965,94,100,3,128.53030303030303,1869.5
1127,199,0.3664825046040516,97,102,3,128.75757575757575,1869.5
1128,201,0.3701657458563536,97,104,3,128.99035812672176,1869.5
1129,202,0.3720073664825046,98,104,3,129.22520661157026,1869.5
1130,202,0.3720073664825046,98,104,3,129.46005509641873,1869.5
1131,202,0.3720073664825046,98,104,3,129.69490358126723,1869.5
1132,202,0.3720073664825046,98,104,3,129.9297520661157,1869.5
1133,202,0.3720073664825046,98,104,3,130.1646005509642,1869.5
1134,203,0.3738489871086556,98,105,3,130.4022038567493,1869.5
1135,203,0.3738489871086556,98,105,3,130.63980716253442,1869.5
1136,203,0.3738489871086556,98,105,3,130.87741046831957,1869.5
1137,203,0.3738489871086556,98,105,3,131.11501377410468,1869.5
1138,203,0.3738489871086556,98,105,3,131.3526170798898,1869.5
1139,203,0.3738489871086556,98,105,3,131.58471074380165,1869.5
1140,203,0.3738489871086556,98,105,3,131.80853994490357,1869.5
1141,203,0.3738489871086556,98,105,3,132.02961432506888,1869.5
1142,203,0.3738489871086556,98,105,3,132.25068870523415,1869.5
1143,203,0.3738489871086556,98,105,3,132.46900826446281,1869.5
1144,203,0.3738489871086556,98,105,3,132.68457300275483,1869.5
1145,203,0.3738489871086556,98,105,3,132.90013774104682,1869.5
1146,203,0.3738489871086556,98,105,3,133.11570247933884,1869.5
1147,203,0.3738489871086556,98,105,3,133.33126721763085,1869.5
1148,203,0.3738489871086556,98,105,3,133.54683195592287,1869.5
1149,203,0.3738489871086556,98,105,3,133.76239669421489,1869.5
1150,203,0.3738489871086556,98,105,3,133.97796143250687,1869.5
1151,203,0.3738489871086556,98,105,3,134.1935261707989,1869.5
1152,204,0.3756906077348066,99,105,3,134.41184573002755,1869.5
1153,204,0.3756906077348066,99,105,4,134.6301652892562,1869.5
1154,204,0.3756906077348066,99,105,4,134.84848484848484,1869.5
1155,204,0.3756906077348066,99,105,4,135.0668044077135,1869.5
1156,204,0.3756906077348066,99,105,4,135.28512396694214,1869.5
1157,204,0.3756906077348066,99,105,4,135.5034435261708,1869.5
1158,204,0.3756906077348066,99,105,5,135.72176308539946,1869.5
1159,204,0.3756906077348066,99,105,5,135.93732782369145,1869.5
1160,204,0.3756906077348066,99,105,5,136.15289256198346,1869.5
1161,207,0.3812154696132597,102,105,5,136.37534435261708,1869.5
1162,211,0.3885819521178637,104,107,5,136.60330578512398,1869.5
1163,211,0.3885819521178637,104,107,5,136.83126721763085,1869.5
1164,211,0.3885819521178637,104,107,5,137.05922865013775,1869.5
1165,211,0.3885819521178637,104,107,5,137.28443526170798,1869.5
1166,211,0.3885819521178637,104,107,5,137.50964187327824,1869.5
1167,213,0.39226519337016574,104,109,5,137.74035812672176,1869.5
1168,215,0.39594843462246776,106,109,5,137.97658402203857,1869.5
1169,217,0.3996316758747698,107,110,5,138.21831955922866,1869.5
1170,217,0.3996316758747698,107,110,5,138.46005509641873,1869.5
1171,217,0.3996316758747698,107,110,5,138.70179063360882,1869.5
1172,217,0.3996316758747698,107,110,5,138.9435261707989,1869.5
1173,217,0.3996316758747698,107,110,5,139.18250688705234,1869.5
1174,217,0.3996316758747698,107,110,5,139.41873278236915,1869.5
1175,217,0.3996316758747698,107,110,5,139.65495867768595,1869.5
1176,217,0.3996316758747698,107,110,5,139.89118457300276,1869.5
1177,217,0.3996316758747698,107,110,5,140.12465564738292,1869.5
1178,217,0.3996316758747698,107,110,5,140.35812672176309,1869.5
1179,217,0.3996316758747698,107,110,5,140.5888429752066,1869.5
1180,217,0.3996316758747698,107,110,6,140.81955922865015,1869.5
1181,217,0.3996316758747698,107,110,6,141.05027548209367,1869.5
1182,217,0.3996316758747698,107,110,6,141.28099173553719,1869.5
1183,217,0.3996316758747698,107,110,6,141.5117079889807,1869.5
1184,217,0.3996316758747698,107,110,5,141.74242424242425,1869.5
1185,217,0.3996316758747698,107,110,5,141.97314049586777,1869.5
1186,217,0.3996316758747698,107,110,5,142.20385674931129,1869.5
1187,217,0.3996316758747698,107,110,5,142.43457300275483,1869.5
1188,217,0.3996316758747698,107,110,5,142.66528925619835,1869.5
1189,217,0.3996316758747698,107,110,5,142.89600550964187,1869.5
1190,218,0.4014732965009208,107,111,5,143.12947658402203,1869.5
1191,218,0.4014732965009208,107,111,5,143.3629476584022,1869.5
1192,218,0.4014732965009208,107,111,5,143.59641873278238,1869.5
1193,218,0.4014732965009208,107,111,5,143.82988980716254,1869.5
1194,219,0.40331491712707185,107,112,5,144.06611570247935,1869.5
1195,219,0.40331491712707185,107,112,5,144.30234159779613,1869.5
1196,220,0.40515653775322286,108,112,5,144.54132231404958,1869.5
1197,221,0.40699815837937386,109,112,5,144.78305785123968,1869.5
1198,221,0.40699815837937386,109,112,5,145.01928374655648,1869.5
1199,222,0.4088397790055249,110,112,5,145.2555096418733,1869.5
1200,222,0.4088397790055249,110,112,5,145.4917355371901,1869.5
1201,226,0.4162062615101289,113,113,5,145.7362258953168,1869.5
1202,226,0.4162062615101289,113,113,5,145.98071625344352,1869.5
1203,227,0.4180478821362799,113,114,5,146.22796143250687,1869.5
1204,227,0.4180478821362799,113,114,5,146.47520661157026,1869.5
1205,227,0.4180478821362799,113,114,5,146.7224517906336,1869.5
1206,227,0.4180478821362799,113,114,5,146.96969696969697,1869.5
1207,227,0.4180478821362799,113,114,5,147.21418732782368,1869.5
1208,227,0.4180478821362799,113,114,5,147.45867768595042,1869.5
1209,227,0.4180478821362799,113,114,5,147.7004132231405,1869.5
1210,227,0.4180478821362799,113,114,5,147.94214876033058,1869.5
1211,227,0.4180478821362799,113,114,5,148.18112947658403,1869.5
1212,227,0.4180478821362799,113,114,3,148.42011019283746,1869.5
1213,227,0.4180478821362799,113,114,3,148.6590909090909,1869.5
1214,230,0.42357274401473294,115,115,3,148.9042699724518,1869.5
1215,230,0.42357274401473294,115,115,3,149.14944903581267,1869.5
1216,230,0.42357274401473294,115,115,3,149.39462809917356,1869.5
1217,230,0.42357274401473294,115,115,3,149.63980716253442,1869.5
1218,230,0.42357274401473294,115,115,3,149.88498622589532,1869.5
1219,230,0.42357274401473294,115,115,3,150.1301652892562,1869.5
